digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,throughput4096.FP128.mul,6,0,toward_zero,1048576,2.773760796,2.604266167
12,throughput4096.FP128.mul,6,1,nearest_even,1048576,2.399724007,2.382540703
12,throughput4096.FP128.mul,7,0,nearest_even,1048576,2.403134346,2.400169373
12,throughput4096.FP128.mul,7,1,toward_zero,1048576,2.631634712,2.616801262
12,throughput4096.FP128.mul,8,0,toward_zero,1048576,2.740595818,2.605755806
12,throughput4096.FP128.mul,8,1,nearest_even,1048576,2.400039673,2.384909630
12,throughput256.FP128.mul,0,0,nearest_even,1048576,2.588609695,2.410297394
12,throughput256.FP128.mul,0,1,toward_zero,1048576,2.625290871,2.621462822
12,throughput256.FP128.mul,1,0,toward_zero,1048576,2.743128777,2.613150597
12,throughput256.FP128.mul,1,1,nearest_even,1048576,2.411638260,2.390152931
12,throughput256.FP128.mul,2,0,nearest_even,1048576,2.409947395,2.405606270
12,throughput256.FP128.mul,2,1,toward_zero,1048576,2.763183594,2.622668266
12,throughput256.FP128.mul,3,0,toward_zero,1048576,2.605731964,2.602993965
12,throughput256.FP128.mul,3,1,nearest_even,1048576,2.515268326,2.394819260
12,throughput256.FP128.mul,4,0,nearest_even,1048576,2.423314095,2.401563644
12,throughput256.FP128.mul,4,1,toward_zero,1048576,2.785350800,2.618785858
12,throughput256.FP128.mul,5,0,toward_zero,1048576,2.725108147,2.595531464
12,throughput256.FP128.mul,5,1,nearest_even,1048576,2.412976265,2.390594482
12,throughput256.FP128.mul,6,0,nearest_even,1048576,2.525902748,2.403236389
12,throughput256.FP128.mul,6,1,toward_zero,1048576,2.643845558,2.613851547
12,throughput256.FP128.mul,7,0,toward_zero,1048576,2.597209930,2.593208313
12,throughput256.FP128.mul,7,1,nearest_even,1048576,2.535246849,2.394732475
12,throughput256.FP128.mul,8,0,nearest_even,1048576,2.409297943,2.403531075
12,throughput256.FP128.mul,8,1,toward_zero,1048576,2.615716934,2.610763550
12,exact_results.FP128.mul,0,0,nearest_even,1048576,2.545374870,2.524122238
12,exact_results.FP128.mul,0,1,toward_zero,1048576,2.588944435,2.583283424
12,exact_results.FP128.mul,1,0,toward_zero,1048576,2.744408607,2.589159966
12,exact_results.FP128.mul,1,1,nearest_even,1048576,2.686488152,2.516782761
12,exact_results.FP128.mul,2,0,nearest_even,1048576,2.651536942,2.516993523
12,exact_results.FP128.mul,2,1,toward_zero,1048576,2.607213020,2.584602356
12,exact_results.FP128.mul,3,0,toward_zero,1048576,2.593770027,2.580648422
12,exact_results.FP128.mul,3,1,nearest_even,1048576,2.671640396,2.521736145
12,exact_results.FP128.mul,4,0,nearest_even,1048576,2.519281387,2.516706467
12,exact_results.FP128.mul,4,1,toward_zero,1048576,2.707566261,2.585665703
12,exact_results.FP128.mul,5,0,toward_zero,1048576,2.608216286,2.581965446
12,exact_results.FP128.mul,5,1,nearest_even,1048576,2.522338867,2.518053055
12,exact_results.FP128.mul,6,0,nearest_even,1048576,2.661856651,2.521636963
12,exact_results.FP128.mul,6,1,toward_zero,1048576,2.608416557,2.583257675
12,exact_results.FP128.mul,7,0,toward_zero,1048576,2.582943916,2.579269409
12,exact_results.FP128.mul,7,1,nearest_even,1048576,2.826597214,2.522553444
12,exact_results.FP128.mul,8,0,nearest_even,1048576,2.521402359,2.515120506
12,exact_results.FP128.mul,8,1,toward_zero,1048576,2.748517036,2.586972237
12,halfway_ties.FP128.mul,0,0,toward_zero,1048576,2.608178139,2.596632957
12,halfway_ties.FP128.mul,0,1,nearest_even,1048576,2.549397469,2.383991241
12,halfway_ties.FP128.mul,1,0,nearest_even,1048576,2.410930634,2.394319534
12,halfway_ties.FP128.mul,1,1,toward_zero,1048576,2.604671478,2.600116730
12,halfway_ties.FP128.mul,2,0,toward_zero,1048576,2.742049217,2.593441010
12,halfway_ties.FP128.mul,2,1,nearest_even,1048576,2.382190704,2.379147530
12,halfway_ties.FP128.mul,3,0,nearest_even,1048576,2.400679588,2.395342827
12,halfway_ties.FP128.mul,3,1,toward_zero,1048576,2.746147156,2.607465744
12,halfway_ties.FP128.mul,4,0,toward_zero,1048576,2.594725609,2.590612411
12,halfway_ties.FP128.mul,4,1,nearest_even,1048576,2.695354462,2.396824837
12,halfway_ties.FP128.mul,5,0,nearest_even,1048576,2.391076088,2.385911942
12,halfway_ties.FP128.mul,5,1,toward_zero,1048576,2.606439590,2.603453636
12,halfway_ties.FP128.mul,6,0,toward_zero,1048576,2.751899719,2.596008301
12,halfway_ties.FP128.mul,6,1,nearest_even,1048576,2.386757851,2.382713318
12,halfway_ties.FP128.mul,7,0,nearest_even,1048576,2.550735474,2.408880234
12,halfway_ties.FP128.mul,7,1,toward_zero,1048576,2.607317924,2.601676941
12,halfway_ties.FP128.mul,8,0,toward_zero,1048576,2.594075203,2.589379311
12,halfway_ties.FP128.mul,8,1,nearest_even,1048576,2.525291443,2.388893127
12,exact_chain.FP128.mul,0,0,nearest_even,1048576,3.933736801,3.640926361
12,exact_chain.FP128.mul,0,1,toward_zero,1048576,3.691076279,3.683666229
12,exact_chain.FP128.mul,1,0,toward_zero,1048576,3.851976395,3.692998886
12,exact_chain.FP128.mul,1,1,nearest_even,1048576,3.630671501,3.624004364
12,exact_chain.FP128.mul,2,0,nearest_even,1048576,3.773427963,3.628908157
12,exact_chain.FP128.mul,2,1,toward_zero,1048576,3.686699867,3.680138588
12,exact_chain.FP128.mul,3,0,toward_zero,1048576,3.850648880,3.693275452
12,exact_chain.FP128.mul,3,1,nearest_even,1048576,3.776122093,3.629603386
12,exact_chain.FP128.mul,4,0,nearest_even,1048576,3.795871735,3.636092186
12,exact_chain.FP128.mul,4,1,toward_zero,1048576,3.852119446,3.692370415
12,exact_chain.FP128.mul,5,0,toward_zero,1048576,3.689298630,3.683414459
12,exact_chain.FP128.mul,5,1,nearest_even,1048576,3.803448677,3.633925438
12,exact_chain.FP128.mul,6,0,nearest_even,1048576,3.628034592,3.623222351
12,exact_chain.FP128.mul,6,1,toward_zero,1048576,3.834291458,3.688603401
12,exact_chain.FP128.mul,7,0,toward_zero,1048576,3.810041428,3.686780930
12,exact_chain.FP128.mul,7,1,nearest_even,1048576,3.647908211,3.626668930
12,exact_chain.FP128.mul,8,0,nearest_even,1048576,3.771039009,3.634486198
12,exact_chain.FP128.mul,8,1,toward_zero,1048576,3.859535217,3.689502716
12,inexact_chain.FP128.mul,0,0,nearest_even,1048576,4.680854797,4.674145699
12,inexact_chain.FP128.mul,0,1,toward_zero,1048576,3.817341805,3.689024925
12,inexact_chain.FP128.mul,1,0,toward_zero,1048576,3.689681053,3.684496880
12,inexact_chain.FP128.mul,1,1,nearest_even,1048576,4.796637535,4.675609589
12,inexact_chain.FP128.mul,2,0,nearest_even,1048576,4.926438332,4.671722412
12,inexact_chain.FP128.mul,2,1,toward_zero,1048576,3.762067795,3.684455872
12,inexact_chain.FP128.mul,3,0,toward_zero,1048576,3.702828407,3.683189392
12,inexact_chain.FP128.mul,3,1,nearest_even,1048576,4.743055344,4.669542313
12,inexact_chain.FP128.mul,4,0,nearest_even,1048576,4.670162201,4.661862373
12,inexact_chain.FP128.mul,4,1,toward_zero,1048576,3.754281044,3.681389809
12,inexact_chain.FP128.mul,5,0,toward_zero,1048576,3.754900932,3.682184219
12,inexact_chain.FP128.mul,5,1,nearest_even,1048576,4.690867424,4.670079231
12,inexact_chain.FP128.mul,6,0,nearest_even,1048576,4.888421059,4.676058769
12,inexact_chain.FP128.mul,6,1,toward_zero,1048576,3.758532524,3.683146477
12,inexact_chain.FP128.mul,7,0,toward_zero,1048576,3.694955826,3.681735039
12,inexact_chain.FP128.mul,7,1,nearest_even,1048576,4.743533134,4.667976379
12,inexact_chain.FP128.mul,8,0,nearest_even,1048576,4.835315704,4.668968201
12,inexact_chain.FP128.mul,8,1,toward_zero,1048576,3.687502861,3.681324005
12,throughput4096.FP128.div,0,0,toward_zero,1048576,2.454558372,2.310135841
12,throughput4096.FP128.div,0,1,nearest_even,1048576,3.578961372,3.406444550
12,throughput4096.FP128.div,1,0,nearest_even,1048576,3.520524979,3.363974571
12,throughput4096.FP128.div,1,1,toward_zero,1048576,2.329219818,2.325929642
12,throughput4096.FP128.div,2,0,toward_zero,1048576,2.381053925,2.376539230
12,throughput4096.FP128.div,2,1,nearest_even,1048576,3.559422493,3.421686172
12,throughput4096.FP128.div,3,0,nearest_even,1048576,3.386224747,3.379683495
12,throughput4096.FP128.div,3,1,toward_zero,1048576,2.454472542,2.334769249
12,throughput4096.FP128.div,4,0,toward_zero,1048576,2.381799698,2.378756523
12,throughput4096.FP128.div,4,1,nearest_even,1048576,3.546475410,3.427685738
12,throughput4096.FP128.div,5,0,nearest_even,1048576,3.389969826,3.385710716
12,throughput4096.FP128.div,5,1,toward_zero,1048576,2.417848587,2.340413094
12,throughput4096.FP128.div,6,0,toward_zero,1048576,2.525339127,2.379395485
12,throughput4096.FP128.div,6,1,nearest_even,1048576,3.509833336,3.427000046
12,throughput4096.FP128.div,7,0,nearest_even,1048576,3.390954018,3.384326935
12,throughput4096.FP128.div,7,1,toward_zero,1048576,2.348061562,2.338702202
12,throughput4096.FP128.div,8,0,toward_zero,1048576,2.457739830,2.382550240
12,throughput4096.FP128.div,8,1,nearest_even,1048576,3.437982559,3.429711342
12,throughput256.FP128.div,0,0,nearest_even,1048576,3.475007057,3.389457703
12,throughput256.FP128.div,0,1,toward_zero,1048576,2.358954430,2.354583740
12,throughput256.FP128.div,1,0,toward_zero,1048576,2.474584579,2.401124954
12,throughput256.FP128.div,1,1,nearest_even,1048576,3.436281204,3.429214478
12,throughput256.FP128.div,2,0,nearest_even,1048576,3.479850769,3.396163940
12,throughput256.FP128.div,2,1,toward_zero,1048576,2.483966827,2.350035667
12,throughput256.FP128.div,3,0,toward_zero,1048576,2.402819633,2.398112297
12,throughput256.FP128.div,3,1,nearest_even,1048576,3.516206741,3.428126335
12,throughput256.FP128.div,4,0,nearest_even,1048576,3.430377007,3.416573524
12,throughput256.FP128.div,4,1,toward_zero,1048576,2.444353104,2.361292839
12,throughput256.FP128.div,5,0,toward_zero,1048576,2.404558182,2.401994705
12,throughput256.FP128.div,5,1,nearest_even,1048576,3.507702827,3.432216644
12,throughput256.FP128.div,6,0,nearest_even,1048576,3.389893532,3.384871483
12,throughput256.FP128.div,6,1,toward_zero,1048576,2.436633110,2.363008499
12,throughput256.FP128.div,7,0,toward_zero,1048576,2.405895233,2.402625084
12,throughput256.FP128.div,7,1,nearest_even,1048576,3.615193367,3.442600250
12,throughput256.FP128.div,8,0,nearest_even,1048576,3.470419884,3.385531425
12,throughput256.FP128.div,8,1,toward_zero,1048576,2.355208397,2.352634430
12,exact_results.FP128.div,0,0,nearest_even,1048576,2.549006462,2.469324112
12,exact_results.FP128.div,0,1,toward_zero,1048576,2.459660530,2.449546814
12,exact_results.FP128.div,1,0,toward_zero,1048576,2.551308632,2.470108986
12,exact_results.FP128.div,1,1,nearest_even,1048576,2.492423058,2.489695549
12,exact_results.FP128.div,2,0,nearest_even,1048576,2.477183342,2.472199440
12,exact_results.FP128.div,2,1,toward_zero,1048576,2.523829460,2.450041771
12,exact_results.FP128.div,3,0,toward_zero,1048576,2.463739395,2.460811615
12,exact_results.FP128.div,3,1,nearest_even,1048576,2.474842072,2.470423698
12,exact_results.FP128.div,4,0,nearest_even,1048576,2.518669128,2.448619843
12,exact_results.FP128.div,4,1,toward_zero,1048576,2.594342232,2.444844246
12,exact_results.FP128.div,5,0,toward_zero,1048576,2.550065994,2.467922211
12,exact_results.FP128.div,5,1,nearest_even,1048576,2.462124825,2.459149361
12,exact_results.FP128.div,6,0,nearest_even,1048576,2.449445724,2.443793297
12,exact_results.FP128.div,6,1,toward_zero,1048576,2.520466805,2.444724083
12,exact_results.FP128.div,7,0,toward_zero,1048576,2.484206200,2.474111557
12,exact_results.FP128.div,7,1,nearest_even,1048576,2.471468925,2.466839790
12,exact_results.FP128.div,8,0,nearest_even,1048576,2.521210670,2.448342323
12,exact_results.FP128.div,8,1,toward_zero,1048576,2.449302673,2.446595192
12,halfway_ties.FP128.div,0,0,toward_zero,1048576,2.548670769,2.475858688
12,halfway_ties.FP128.div,0,1,nearest_even,1048576,3.429459572,3.422746658
12,halfway_ties.FP128.div,1,0,nearest_even,1048576,3.484934807,3.398611069
12,halfway_ties.FP128.div,1,1,toward_zero,1048576,2.757985115,2.622353554
12,halfway_ties.FP128.div,2,0,toward_zero,1048576,3.244462013,3.159181595
12,halfway_ties.FP128.div,2,1,nearest_even,1048576,3.451931953,3.445668221
12,halfway_ties.FP128.div,3,0,nearest_even,1048576,3.470277786,3.389572144
12,halfway_ties.FP128.div,3,1,toward_zero,1048576,2.428034782,2.422573090
12,halfway_ties.FP128.div,4,0,toward_zero,1048576,3.011251450,3.007108688
12,halfway_ties.FP128.div,4,1,nearest_even,1048576,3.487810135,3.414212227
12,halfway_ties.FP128.div,5,0,nearest_even,1048576,3.458152771,3.388562202
12,halfway_ties.FP128.div,5,1,toward_zero,1048576,2.426772118,2.421959877
12,halfway_ties.FP128.div,6,0,toward_zero,1048576,2.469033241,2.465960503
12,halfway_ties.FP128.div,6,1,nearest_even,1048576,3.680222511,3.439247131
12,halfway_ties.FP128.div,7,0,nearest_even,1048576,3.425713539,3.418474197
12,halfway_ties.FP128.div,7,1,toward_zero,1048576,2.504490852,2.422383308
12,halfway_ties.FP128.div,8,0,toward_zero,1048576,2.488104820,2.466198921
12,halfway_ties.FP128.div,8,1,nearest_even,1048576,3.620667458,3.439590454
12,exact_chain.FP128.div,0,0,nearest_even,1048576,4.196471214,4.044063568
12,exact_chain.FP128.div,0,1,toward_zero,1048576,4.049692154,4.029773712
12,exact_chain.FP128.div,1,0,toward_zero,1048576,4.251583099,4.035669327
12,exact_chain.FP128.div,1,1,nearest_even,1048576,4.032015800,4.022880554
12,exact_chain.FP128.div,2,0,nearest_even,1048576,4.079760551,4.001177788
12,exact_chain.FP128.div,2,1,toward_zero,1048576,4.093911171,4.012210846
12,exact_chain.FP128.div,3,0,toward_zero,1048576,4.030735016,4.025035858
12,exact_chain.FP128.div,3,1,nearest_even,1048576,4.091512680,4.018639565
12,exact_chain.FP128.div,4,0,nearest_even,1048576,4.076798439,4.004482269
12,exact_chain.FP128.div,4,1,toward_zero,1048576,4.159446716,4.013134956
12,exact_chain.FP128.div,5,0,toward_zero,1048576,4.104326248,4.019109726
12,exact_chain.FP128.div,5,1,nearest_even,1048576,4.013813972,4.008295059
12,exact_chain.FP128.div,6,0,nearest_even,1048576,4.082502365,4.002273560
12,exact_chain.FP128.div,6,1,toward_zero,1048576,4.081852913,4.009460449
12,exact_chain.FP128.div,7,0,toward_zero,1048576,4.025853157,4.019307137
12,exact_chain.FP128.div,7,1,nearest_even,1048576,4.081270218,4.011007309
12,exact_chain.FP128.div,8,0,nearest_even,1048576,4.005568504,3.999407768
12,exact_chain.FP128.div,8,1,toward_zero,1048576,4.253712654,4.012295723
12,inexact_chain.FP128.div,0,0,nearest_even,1048576,5.227544785,5.211606979
12,inexact_chain.FP128.div,0,1,toward_zero,1048576,4.154276848,4.014254570
12,inexact_chain.FP128.div,1,0,toward_zero,1048576,4.161080360,4.028150558
12,inexact_chain.FP128.div,1,1,nearest_even,1048576,5.317214966,5.219356537
12,inexact_chain.FP128.div,2,0,nearest_even,1048576,5.333333969,5.197425842
12,inexact_chain.FP128.div,2,1,toward_zero,1048576,4.085292816,4.000392914
12,inexact_chain.FP128.div,3,0,toward_zero,1048576,4.109924316,4.029123306
12,inexact_chain.FP128.div,3,1,nearest_even,1048576,5.223216057,5.213459969
12,inexact_chain.FP128.div,4,0,nearest_even,1048576,5.282177925,5.203552246
12,inexact_chain.FP128.div,4,1,toward_zero,1048576,4.077276230,4.001126289
12,inexact_chain.FP128.div,5,0,toward_zero,1048576,4.176042557,4.026630402
12,inexact_chain.FP128.div,5,1,nearest_even,1048576,5.324801445,5.237127304
12,inexact_chain.FP128.div,6,0,nearest_even,1048576,5.331183434,5.211933136
12,inexact_chain.FP128.div,6,1,toward_zero,1048576,4.219508171,4.004345894
12,inexact_chain.FP128.div,7,0,toward_zero,1048576,4.025355339,4.016509056
12,inexact_chain.FP128.div,7,1,nearest_even,1048576,5.310536385,5.231930733
12,inexact_chain.FP128.div,8,0,nearest_even,1048576,5.277362823,5.189727783
12,inexact_chain.FP128.div,8,1,toward_zero,1048576,4.001411438,3.995605469
12,throughput4096.FP128.mul_div,0,0,nearest_even,1048576,4.466227531,4.460827827
12,throughput4096.FP128.mul_div,0,1,toward_zero,1048576,3.162894249,2.928943634
12,throughput4096.FP128.mul_div,1,0,toward_zero,1048576,2.961108208,2.931262970
12,throughput4096.FP128.mul_div,1,1,nearest_even,1048576,4.605430603,4.468732834
12,throughput4096.FP128.mul_div,2,0,nearest_even,1048576,4.587840080,4.464632034
12,throughput4096.FP128.mul_div,2,1,toward_zero,1048576,2.879349709,2.873249054
12,throughput4096.FP128.mul_div,3,0,toward_zero,1048576,2.929836273,2.925444603
12,throughput4096.FP128.mul_div,3,1,nearest_even,1048576,4.569274902,4.448180199
12,throughput4096.FP128.mul_div,4,0,nearest_even,1048576,4.577989578,4.468571663
12,throughput4096.FP128.mul_div,4,1,toward_zero,1048576,3.042046547,2.901226997
12,throughput4096.FP128.mul_div,5,0,toward_zero,1048576,3.074245453,2.934768677
12,throughput4096.FP128.mul_div,5,1,nearest_even,1048576,4.512071609,4.498188972
12,throughput4096.FP128.mul_div,6,0,nearest_even,1048576,4.603786469,4.468159676
12,throughput4096.FP128.mul_div,6,1,toward_zero,1048576,3.047339439,2.918019295
12,throughput4096.FP128.mul_div,7,0,toward_zero,1048576,2.899767876,2.893829346
12,throughput4096.FP128.mul_div,7,1,nearest_even,1048576,4.559730530,4.480761528
12,throughput4096.FP128.mul_div,8,0,nearest_even,1048576,4.466256142,4.458918571
12,throughput4096.FP128.mul_div,8,1,toward_zero,1048576,3.137688637,2.901025772
12,throughput256.FP128.mul_div,0,0,toward_zero,1048576,2.923645020,2.918824196
12,throughput256.FP128.mul_div,0,1,nearest_even,1048576,4.583798409,4.488447189
12,throughput256.FP128.mul_div,1,0,nearest_even,1048576,4.540448189,4.466171265
12,throughput256.FP128.mul_div,1,1,toward_zero,1048576,2.906924248,2.902743340
12,throughput256.FP128.mul_div,2,0,toward_zero,1048576,2.996995926,2.925177574
12,throughput256.FP128.mul_div,2,1,nearest_even,1048576,4.496182442,4.488299370
12,throughput256.FP128.mul_div,3,0,nearest_even,1048576,4.537066460,4.463211060
12,throughput256.FP128.mul_div,3,1,toward_zero,1048576,2.896136284,2.891334534
12,throughput256.FP128.mul_div,4,0,toward_zero,1048576,3.136274338,2.925045013
12,throughput256.FP128.mul_div,4,1,nearest_even,1048576,4.594126701,4.500549316
12,throughput256.FP128.mul_div,5,0,nearest_even,1048576,4.468798637,4.463105202
12,throughput256.FP128.mul_div,5,1,toward_zero,1048576,2.981431007,2.898081779
12,throughput256.FP128.mul_div,6,0,toward_zero,1048576,2.919278145,2.915222168
12,throughput256.FP128.mul_div,6,1,nearest_even,1048576,4.566436768,4.492840767
12,throughput256.FP128.mul_div,7,0,nearest_even,1048576,4.488614082,4.459101677
12,throughput256.FP128.mul_div,7,1,toward_zero,1048576,3.033847809,2.884876251
12,throughput256.FP128.mul_div,8,0,toward_zero,1048576,3.149288177,2.931694031
12,throughput256.FP128.mul_div,8,1,nearest_even,1048576,4.620153427,4.479011536
12,exact_results.FP128.mul_div,0,0,nearest_even,1048576,3.284161568,3.133134842
12,exact_results.FP128.mul_div,0,1,toward_zero,1048576,2.931136131,2.924736977
12,exact_results.FP128.mul_div,1,0,toward_zero,1048576,3.030159950,2.946934700
12,exact_results.FP128.mul_div,1,1,nearest_even,1048576,3.111164093,3.106727600
12,exact_results.FP128.mul_div,2,0,nearest_even,1048576,3.216886520,3.143232346
12,exact_results.FP128.mul_div,2,1,toward_zero,1048576,2.925478935,2.919818878
12,exact_results.FP128.mul_div,3,0,toward_zero,1048576,2.943432808,2.936910629
12,exact_results.FP128.mul_div,3,1,nearest_even,1048576,3.171263695,3.094199181
12,exact_results.FP128.mul_div,4,0,nearest_even,1048576,3.232031822,3.081526756
12,exact_results.FP128.mul_div,4,1,toward_zero,1048576,3.017777443,2.930040359
12,exact_results.FP128.mul_div,5,0,toward_zero,1048576,2.956283569,2.941668510
12,exact_results.FP128.mul_div,5,1,nearest_even,1048576,3.220689774,3.144475937
12,exact_results.FP128.mul_div,6,0,nearest_even,1048576,3.145638466,3.140119553
12,exact_results.FP128.mul_div,6,1,toward_zero,1048576,3.188222885,2.936040878
12,exact_results.FP128.mul_div,7,0,toward_zero,1048576,2.906475067,2.901367188
12,exact_results.FP128.mul_div,7,1,nearest_even,1048576,3.171052933,3.089727402
12,exact_results.FP128.mul_div,8,0,nearest_even,1048576,3.124282837,3.119605064
