digits,workload,pair_index,order_slot,mode,iterations,ns_per_op,cpu_ns_per_op
12,inexact_chain.FP128.mul,2,0,toward_zero,1048576,3.669706345,3.663338661
12,inexact_chain.FP128.mul,2,1,nearest_even,1048576,4.886639595,4.878762245
12,inexact_chain.FP128.mul,3,0,nearest_even,1048576,5.056369781,5.047630310
12,inexact_chain.FP128.mul,3,1,toward_zero,1048576,3.660945892,3.654771805
12,inexact_chain.FP128.mul,4,0,toward_zero,1048576,3.673996925,3.667267799
12,inexact_chain.FP128.mul,4,1,nearest_even,1048576,5.124627113,5.116747856
12,inexact_chain.FP128.mul,5,0,nearest_even,1048576,5.121828079,5.111836433
12,inexact_chain.FP128.mul,5,1,toward_zero,1048576,3.664786339,3.660094261
12,inexact_chain.FP128.mul,6,0,toward_zero,1048576,3.669993401,3.663352966
12,inexact_chain.FP128.mul,6,1,nearest_even,1048576,5.124112129,5.115173340
12,inexact_chain.FP128.mul,7,0,nearest_even,1048576,5.116324425,5.108061790
12,inexact_chain.FP128.mul,7,1,toward_zero,1048576,3.693259239,3.687525749
12,inexact_chain.FP128.mul,8,0,toward_zero,1048576,3.682548523,3.675821304
12,inexact_chain.FP128.mul,8,1,nearest_even,1048576,5.123147011,5.115068436
12,throughput4096.FP128.div,0,0,nearest_even,1048576,3.237490654,3.233527184
12,throughput4096.FP128.div,0,1,toward_zero,1048576,2.596993446,2.591088295
12,throughput4096.FP128.div,1,0,toward_zero,1048576,2.628016472,2.623250008
12,throughput4096.FP128.div,1,1,nearest_even,1048576,3.302214622,3.296826363
12,throughput4096.FP128.div,2,0,nearest_even,1048576,3.278137207,3.271220207
12,throughput4096.FP128.div,2,1,toward_zero,1048576,2.615738869,2.612616539
12,throughput4096.FP128.div,3,0,toward_zero,1048576,2.639329910,2.630007744
12,throughput4096.FP128.div,3,1,nearest_even,1048576,3.312466621,3.305844307
12,throughput4096.FP128.div,4,0,nearest_even,1048576,3.285016060,3.279673576
12,throughput4096.FP128.div,4,1,toward_zero,1048576,2.606547356,2.601119041
12,throughput4096.FP128.div,5,0,toward_zero,1048576,2.637933731,2.633607864
12,throughput4096.FP128.div,5,1,nearest_even,1048576,3.321543694,3.317204475
12,throughput4096.FP128.div,6,0,nearest_even,1048576,3.289478302,3.284737587
12,throughput4096.FP128.div,6,1,toward_zero,1048576,2.609041214,2.603911400
12,throughput4096.FP128.div,7,0,toward_zero,1048576,2.634685516,2.629537582
12,throughput4096.FP128.div,7,1,nearest_even,1048576,3.323780060,3.317930222
12,throughput4096.FP128.div,8,0,nearest_even,1048576,3.287881851,3.282121658
12,throughput4096.FP128.div,8,1,toward_zero,1048576,2.605888367,2.600119591
12,throughput256.FP128.div,0,0,toward_zero,1048576,2.628447533,2.625600815
12,throughput256.FP128.div,0,1,nearest_even,1048576,3.315733910,3.309552193
12,throughput256.FP128.div,1,0,nearest_even,1048576,3.290328979,3.286659241
12,throughput256.FP128.div,1,1,toward_zero,1048576,2.607005119,2.601687431
12,throughput256.FP128.div,2,0,toward_zero,1048576,2.635774612,2.630617142
12,throughput256.FP128.div,2,1,nearest_even,1048576,3.314387321,3.309332848
12,throughput256.FP128.div,3,0,nearest_even,1048576,3.290940285,3.284537315
12,throughput256.FP128.div,3,1,toward_zero,1048576,2.603260040,2.598123550
12,throughput256.FP128.div,4,0,toward_zero,1048576,2.630138397,2.626127243
12,throughput256.FP128.div,4,1,nearest_even,1048576,3.321238518,3.314577103
12,throughput256.FP128.div,5,0,nearest_even,1048576,3.293825150,3.288043976
12,throughput256.FP128.div,5,1,toward_zero,1048576,2.606680870,2.601963997
12,throughput256.FP128.div,6,0,toward_zero,1048576,2.637255669,2.632125854
12,throughput256.FP128.div,6,1,nearest_even,1048576,3.307269096,3.303504944
12,throughput256.FP128.div,7,0,nearest_even,1048576,3.287844658,3.280984879
12,throughput256.FP128.div,7,1,toward_zero,1048576,2.604569435,2.601495743
12,throughput256.FP128.div,8,0,toward_zero,1048576,2.634036064,2.628927231
12,throughput256.FP128.div,8,1,nearest_even,1048576,3.324639320,3.316712379
12,exact_results.FP128.div,0,0,toward_zero,1048576,2.621577263,2.616560936
12,exact_results.FP128.div,0,1,nearest_even,1048576,2.464535713,2.460342407
12,exact_results.FP128.div,1,0,nearest_even,1048576,2.438461304,2.434908867
12,exact_results.FP128.div,1,1,toward_zero,1048576,2.623707771,2.619065285
12,exact_results.FP128.div,2,0,toward_zero,1048576,2.640227318,2.635357857
12,exact_results.FP128.div,2,1,nearest_even,1048576,2.454293251,2.450493813
12,exact_results.FP128.div,3,0,nearest_even,1048576,2.438404083,2.434209824
12,exact_results.FP128.div,3,1,toward_zero,1048576,2.618232727,2.611525536
12,exact_results.FP128.div,4,0,toward_zero,1048576,2.639673233,2.636139870
12,exact_results.FP128.div,4,1,nearest_even,1048576,2.461927414,2.457160950
12,exact_results.FP128.div,5,0,nearest_even,1048576,2.443831444,2.438912392
12,exact_results.FP128.div,5,1,toward_zero,1048576,2.614630699,2.610800743
12,exact_results.FP128.div,6,0,toward_zero,1048576,2.643848419,2.638902664
12,exact_results.FP128.div,6,1,nearest_even,1048576,2.460284233,2.454868317
12,exact_results.FP128.div,7,0,nearest_even,1048576,2.441204071,2.437526703
12,exact_results.FP128.div,7,1,toward_zero,1048576,2.623458862,2.618227005
12,exact_results.FP128.div,8,0,toward_zero,1048576,2.641077995,2.635958672
12,exact_results.FP128.div,8,1,nearest_even,1048576,2.453690529,2.451010704
12,halfway_ties.FP128.div,0,0,nearest_even,1048576,3.322499275,3.317901611
12,halfway_ties.FP128.div,0,1,toward_zero,1048576,2.621528625,2.616848946
12,halfway_ties.FP128.div,1,0,toward_zero,1048576,2.648062706,2.643448830
12,halfway_ties.FP128.div,1,1,nearest_even,1048576,3.327161789,3.320264816
12,halfway_ties.FP128.div,2,0,nearest_even,1048576,3.292096138,3.287806511
12,halfway_ties.FP128.div,2,1,toward_zero,1048576,2.611515999,2.606281281
12,halfway_ties.FP128.div,3,0,toward_zero,1048576,2.644222260,2.641719818
12,halfway_ties.FP128.div,3,1,nearest_even,1048576,3.331021309,3.325220108
12,halfway_ties.FP128.div,4,0,nearest_even,1048576,3.294388771,3.289126396
12,halfway_ties.FP128.div,4,1,toward_zero,1048576,2.614716530,2.610169411
12,halfway_ties.FP128.div,5,0,toward_zero,1048576,2.644881248,2.640698433
12,halfway_ties.FP128.div,5,1,nearest_even,1048576,3.324887276,3.320472717
12,halfway_ties.FP128.div,6,0,nearest_even,1048576,3.298001289,3.292087555
12,halfway_ties.FP128.div,6,1,toward_zero,1048576,2.608257294,2.603184700
12,halfway_ties.FP128.div,7,0,toward_zero,1048576,2.644288063,2.641569138
12,halfway_ties.FP128.div,7,1,nearest_even,1048576,3.327754021,3.320702553
12,halfway_ties.FP128.div,8,0,nearest_even,1048576,3.294045448,3.290012360
12,halfway_ties.FP128.div,8,1,toward_zero,1048576,2.612338066,2.607886314
12,exact_chain.FP128.div,0,0,nearest_even,1048576,4.103871346,4.097793579
12,exact_chain.FP128.div,0,1,toward_zero,1048576,4.067755699,4.061983109
12,exact_chain.FP128.div,1,0,toward_zero,1048576,4.075934410,4.066977501
12,exact_chain.FP128.div,1,1,nearest_even,1048576,4.056059837,4.048357010
12,exact_chain.FP128.div,2,0,nearest_even,1048576,4.042387962,4.035990715
12,exact_chain.FP128.div,2,1,toward_zero,1048576,4.043457031,4.038400650
12,exact_chain.FP128.div,3,0,toward_zero,1048576,4.063990593,4.055418015
12,exact_chain.FP128.div,3,1,nearest_even,1048576,4.047470093,4.041362762
12,exact_chain.FP128.div,4,0,nearest_even,1048576,4.040286064,4.034080505
12,exact_chain.FP128.div,4,1,toward_zero,1048576,4.041976929,4.035218239
12,exact_chain.FP128.div,5,0,toward_zero,1048576,4.057408333,4.049618721
12,exact_chain.FP128.div,5,1,nearest_even,1048576,4.046237946,4.039794922
12,exact_chain.FP128.div,6,0,nearest_even,1048576,4.041250229,4.035363197
12,exact_chain.FP128.div,6,1,toward_zero,1048576,4.038661003,4.032789230
12,exact_chain.FP128.div,7,0,toward_zero,1048576,4.057216644,4.048652649
12,exact_chain.FP128.div,7,1,nearest_even,1048576,4.048187256,4.042432785
12,exact_chain.FP128.div,8,0,nearest_even,1048576,4.042005539,4.035612106
12,exact_chain.FP128.div,8,1,toward_zero,1048576,4.041890144,4.036154747
12,inexact_chain.FP128.div,0,0,toward_zero,1048576,4.064620972,4.056513786
12,inexact_chain.FP128.div,0,1,nearest_even,1048576,5.363102913,5.356520653
12,inexact_chain.FP128.div,1,0,nearest_even,1048576,5.352478027,5.343240738
12,inexact_chain.FP128.div,1,1,toward_zero,1048576,4.039196014,4.033575058
12,inexact_chain.FP128.div,2,0,toward_zero,1048576,4.050327301,4.043722153
12,inexact_chain.FP128.div,2,1,nearest_even,1048576,5.366247177,5.354785919
12,inexact_chain.FP128.div,3,0,nearest_even,1048576,5.359434128,5.348649979
12,inexact_chain.FP128.div,3,1,toward_zero,1048576,4.038870811,4.032142639
12,inexact_chain.FP128.div,4,0,toward_zero,1048576,4.053270340,4.046694756
12,inexact_chain.FP128.div,4,1,nearest_even,1048576,5.364258766,5.354431152
12,inexact_chain.FP128.div,5,0,nearest_even,1048576,5.356968880,5.345918655
12,inexact_chain.FP128.div,5,1,toward_zero,1048576,4.040763855,4.031415939
12,inexact_chain.FP128.div,6,0,toward_zero,1048576,4.049801826,4.042823792
12,inexact_chain.FP128.div,6,1,nearest_even,1048576,5.358469963,5.349766731
12,inexact_chain.FP128.div,7,0,nearest_even,1048576,5.360408783,5.349835396
12,inexact_chain.FP128.div,7,1,toward_zero,1048576,4.038040161,4.031949997
12,inexact_chain.FP128.div,8,0,toward_zero,1048576,4.054560661,4.046282768
12,inexact_chain.FP128.div,8,1,nearest_even,1048576,5.356453896,5.346357346
12,throughput4096.FP128.mul_div,0,0,toward_zero,1048576,3.242670059,3.237422943
12,throughput4096.FP128.mul_div,0,1,nearest_even,1048576,4.953637123,4.943055153
12,throughput4096.FP128.mul_div,1,0,nearest_even,1048576,4.919871330,4.911859512
12,throughput4096.FP128.mul_div,1,1,toward_zero,1048576,3.264167786,3.259811401
12,throughput4096.FP128.mul_div,2,0,toward_zero,1048576,3.239028931,3.231987000
12,throughput4096.FP128.mul_div,2,1,nearest_even,1048576,4.964347839,4.956842422
12,throughput4096.FP128.mul_div,3,0,nearest_even,1048576,4.917434692,4.910597801
12,throughput4096.FP128.mul_div,3,1,toward_zero,1048576,3.254546165,3.249845505
12,throughput4096.FP128.mul_div,4,0,toward_zero,1048576,3.311339378,3.304384232
12,throughput4096.FP128.mul_div,4,1,nearest_even,1048576,4.958548546,4.950133324
12,throughput4096.FP128.mul_div,5,0,nearest_even,1048576,4.929779053,4.922524452
12,throughput4096.FP128.mul_div,5,1,toward_zero,1048576,3.225203514,3.218515396
12,throughput4096.FP128.mul_div,6,0,toward_zero,1048576,3.288188934,3.283076286
12,throughput4096.FP128.mul_div,6,1,nearest_even,1048576,4.959302902,4.951310158
12,throughput4096.FP128.mul_div,7,0,nearest_even,1048576,4.934241295,4.926630974
12,throughput4096.FP128.mul_div,7,1,toward_zero,1048576,3.220799446,3.214653969
12,throughput4096.FP128.mul_div,8,0,toward_zero,1048576,3.285684586,3.281338692
12,throughput4096.FP128.mul_div,8,1,nearest_even,1048576,4.945324898,4.937493324
12,throughput256.FP128.mul_div,0,0,toward_zero,1048576,3.268801689,3.264071465
12,throughput256.FP128.mul_div,0,1,nearest_even,1048576,4.968437195,4.959662437
12,throughput256.FP128.mul_div,1,0,nearest_even,1048576,4.921485901,4.913169861
12,throughput256.FP128.mul_div,1,1,toward_zero,1048576,3.236640930,3.230714798
12,throughput256.FP128.mul_div,2,0,toward_zero,1048576,3.248086929,3.242840767
12,throughput256.FP128.mul_div,2,1,nearest_even,1048576,4.932607651,4.924871445
12,throughput256.FP128.mul_div,3,0,nearest_even,1048576,4.904344559,4.896657944
12,throughput256.FP128.mul_div,3,1,toward_zero,1048576,3.220493317,3.214826584
12,throughput256.FP128.mul_div,4,0,toward_zero,1048576,3.399863243,3.395545959
12,throughput256.FP128.mul_div,4,1,nearest_even,1048576,4.981422424,4.972407341
12,throughput256.FP128.mul_div,5,0,nearest_even,1048576,4.919927597,4.911334991
12,throughput256.FP128.mul_div,5,1,toward_zero,1048576,3.210576057,3.205550194
12,throughput256.FP128.mul_div,6,0,toward_zero,1048576,3.234758377,3.226599693
12,throughput256.FP128.mul_div,6,1,nearest_even,1048576,4.947464943,4.938728333
12,throughput256.FP128.mul_div,7,0,nearest_even,1048576,4.923454285,4.915670395
12,throughput256.FP128.mul_div,7,1,toward_zero,1048576,3.214253426,3.209171295
12,throughput256.FP128.mul_div,8,0,toward_zero,1048576,3.230573654,3.223540306
12,throughput256.FP128.mul_div,8,1,nearest_even,1048576,4.958873749,4.946522713
12,exact_results.FP128.mul_div,0,0,nearest_even,1048576,3.397407532,3.392181396
12,exact_results.FP128.mul_div,0,1,toward_zero,1048576,3.248994827,3.242671013
12,exact_results.FP128.mul_div,1,0,toward_zero,1048576,3.269518852,3.264625549
12,exact_results.FP128.mul_div,1,1,nearest_even,1048576,3.401574135,3.395152092
12,exact_results.FP128.mul_div,2,0,nearest_even,1048576,3.393490791,3.389476776
12,exact_results.FP128.mul_div,2,1,toward_zero,1048576,3.264931679,3.258454323
12,exact_results.FP128.mul_div,3,0,toward_zero,1048576,3.307364464,3.303015709
12,exact_results.FP128.mul_div,3,1,nearest_even,1048576,3.406857491,3.401199341
12,exact_results.FP128.mul_div,4,0,nearest_even,1048576,3.380276680,3.374656677
12,exact_results.FP128.mul_div,4,1,toward_zero,1048576,3.249166489,3.242774963
12,exact_results.FP128.mul_div,5,0,toward_zero,1048576,3.244724274,3.240052223
12,exact_results.FP128.mul_div,5,1,nearest_even,1048576,3.391530991,3.384891510
12,exact_results.FP128.mul_div,6,0,nearest_even,1048576,3.387012482,3.381920815
12,exact_results.FP128.mul_div,6,1,toward_zero,1048576,3.269155502,3.262207985
12,exact_results.FP128.mul_div,7,0,toward_zero,1048576,3.238839149,3.233312607
12,exact_results.FP128.mul_div,7,1,nearest_even,1048576,3.386783600,3.379337311
12,exact_results.FP128.mul_div,8,0,nearest_even,1048576,3.392601967,3.388340950
12,exact_results.FP128.mul_div,8,1,toward_zero,1048576,3.283678055,3.277122498
12,halfway_ties.FP128.mul_div,0,0,nearest_even,1048576,4.983676910,4.975662231
12,halfway_ties.FP128.mul_div,0,1,toward_zero,1048576,3.228835106,3.222777367
12,halfway_ties.FP128.mul_div,1,0,toward_zero,1048576,3.273062706,3.267005920
12,halfway_ties.FP128.mul_div,1,1,nearest_even,1048576,5.026529312,5.019061089
12,halfway_ties.FP128.mul_div,2,0,nearest_even,1048576,5.000302315,4.991163254
12,halfway_ties.FP128.mul_div,2,1,toward_zero,1048576,3.224955559,3.220233917
12,halfway_ties.FP128.mul_div,3,0,toward_zero,1048576,3.252501488,3.245547295
12,halfway_ties.FP128.mul_div,3,1,nearest_even,1048576,4.970873833,4.962815285
12,halfway_ties.FP128.mul_div,4,0,nearest_even,1048576,4.931766510,4.922808647
12,halfway_ties.FP128.mul_div,4,1,toward_zero,1048576,3.271830559,3.265600204
12,halfway_ties.FP128.mul_div,5,0,toward_zero,1048576,3.260365486,3.255625725
12,halfway_ties.FP128.mul_div,5,1,nearest_even,1048576,4.977647781,4.970036507
12,halfway_ties.FP128.mul_div,6,0,nearest_even,1048576,4.936170578,4.925482750
12,halfway_ties.FP128.mul_div,6,1,toward_zero,1048576,3.241724014,3.237097740
12,halfway_ties.FP128.mul_div,7,0,toward_zero,1048576,3.236631393,3.232034683
12,halfway_ties.FP128.mul_div,7,1,nearest_even,1048576,4.973815918,4.963178635
12,halfway_ties.FP128.mul_div,8,0,nearest_even,1048576,4.953427315,4.946647644
12,halfway_ties.FP128.mul_div,8,1,toward_zero,1048576,3.226570129,3.221362114
12,exact_chain.FP128.mul_div,0,0,toward_zero,1048576,3.900920868,3.889519691
12,exact_chain.FP128.mul_div,0,1,nearest_even,1048576,3.876010895,3.869998932
12,exact_chain.FP128.mul_div,1,0,nearest_even,1048576,3.877215385,3.869579315
12,exact_chain.FP128.mul_div,1,1,toward_zero,1048576,3.930101395,3.923964500
12,exact_chain.FP128.mul_div,2,0,toward_zero,1048576,3.902019501,3.896037102
12,exact_chain.FP128.mul_div,2,1,nearest_even,1048576,3.885890961,3.878808975
12,exact_chain.FP128.mul_div,3,0,nearest_even,1048576,3.873719215,3.867277145
12,exact_chain.FP128.mul_div,3,1,toward_zero,1048576,3.907972336,3.901597023
12,exact_chain.FP128.mul_div,4,0,toward_zero,1048576,3.906529427,3.899676323
12,exact_chain.FP128.mul_div,4,1,nearest_even,1048576,3.884630203,3.877766609
12,exact_chain.FP128.mul_div,5,0,nearest_even,1048576,3.869295120,3.863205910
12,exact_chain.FP128.mul_div,5,1,toward_zero,1048576,3.907255173,3.901394844
12,exact_chain.FP128.mul_div,6,0,toward_zero,1048576,3.899353981,3.893178940
12,exact_chain.FP128.mul_div,6,1,nearest_even,1048576,3.871406555,3.865394592
12,exact_chain.FP128.mul_div,7,0,nearest_even,1048576,3.881629944,3.875226974
12,exact_chain.FP128.mul_div,7,1,toward_zero,1048576,3.921243668,3.914523125
12,exact_chain.FP128.mul_div,8,0,toward_zero,1048576,3.908937454,3.901786804
12,exact_chain.FP128.mul_div,8,1,nearest_even,1048576,3.886149406,3.880099297
12,inexact_chain.FP128.mul_div,0,0,nearest_even,1048576,5.086925507,5.078981400
12,inexact_chain.FP128.mul_div,0,1,toward_zero,1048576,3.887076378,3.880498886
12,inexact_chain.FP128.mul_div,1,0,toward_zero,1048576,3.911297798,3.905570984
12,inexact_chain.FP128.mul_div,1,1,nearest_even,1048576,5.122716904,5.116042137
12,inexact_chain.FP128.mul_div,2,0,nearest_even,1048576,5.127828598,5.110555649
12,inexact_chain.FP128.mul_div,2,1,toward_zero,1048576,3.890668869,3.884274483
12,inexact_chain.FP128.mul_div,3,0,toward_zero,1048576,3.897117615,3.890875816
12,inexact_chain.FP128.mul_div,3,1,nearest_even,1048576,5.092142105,5.080345154
12,inexact_chain.FP128.mul_div,4,0,nearest_even,1048576,5.101095200,5.091885567
12,inexact_chain.FP128.mul_div,4,1,toward_zero,1048576,3.896563530,3.889863968
12,inexact_chain.FP128.mul_div,5,0,toward_zero,1048576,3.906634331,3.901693344
12,inexact_chain.FP128.mul_div,5,1,nearest_even,1048576,5.089896202,5.080375671
12,inexact_chain.FP128.mul_div,6,0,nearest_even,1048576,5.120548248,5.109323502
12,inexact_chain.FP128.mul_div,6,1,toward_zero,1048576,3.901924133,3.895481110
12,inexact_chain.FP128.mul_div,7,0,toward_zero,1048576,3.900060654,3.894978523
12,inexact_chain.FP128.mul_div,7,1,nearest_even,1048576,5.101037025,5.093367577
12,inexact_chain.FP128.mul_div,8,0,nearest_even,1048576,5.060677528,5.052160263
12,inexact_chain.FP128.mul_div,8,1,toward_zero,1048576,3.890076637,3.885220528
12,wide_product.FP128.mul,0,0,nearest_even,1048576,6.618388176,6.607114792
12,wide_product.FP128.mul,0,1,toward_zero,1048576,5.946626663,5.936118126
12,wide_product.FP128.mul,1,0,toward_zero,1048576,5.933251381,5.922983170
12,wide_product.FP128.mul,1,1,nearest_even,1048576,6.569497108,6.557859421
12,wide_product.FP128.mul,2,0,nearest_even,1048576,6.572172165,6.561651230
12,wide_product.FP128.mul,2,1,toward_zero,1048576,5.924717903,5.915526390
12,wide_product.FP128.mul,3,0,toward_zero,1048576,5.921402931,5.912632942
12,wide_product.FP128.mul,3,1,nearest_even,1048576,6.567625046,6.555547714
12,wide_product.FP128.mul,4,0,nearest_even,1048576,6.581717491,6.570411682
12,wide_product.FP128.mul,4,1,toward_zero,1048576,5.922673225,5.912592888
12,wide_product.FP128.mul,5,0,toward_zero,1048576,5.927603722,5.915135384
12,wide_product.FP128.mul,5,1,nearest_even,1048576,6.574389458,6.563313484
12,wide_product.FP128.mul,6,0,nearest_even,1048576,6.570060730,6.560382843
12,wide_product.FP128.mul,6,1,toward_zero,1048576,5.925693512,5.914504051
12,wide_product.FP128.mul,7,0,toward_zero,1048576,5.921966553,5.911696434
12,wide_product.FP128.mul,7,1,nearest_even,1048576,6.567433357,6.555831909
12,wide_product.FP128.mul,8,0,nearest_even,1048576,6.566955566,6.556606293
12,wide_product.FP128.mul,8,1,toward_zero,1048576,5.920676231,5.912125587
12,native_by64.FP128.div,0,0,toward_zero,1048576,4.032135010,4.025663376
12,native_by64.FP128.div,0,1,nearest_even,1048576,6.383907318,6.373674393
12,native_by64.FP128.div,1,0,nearest_even,1048576,6.371007919,6.361063957
12,native_by64.FP128.div,1,1,toward_zero,1048576,4.003280640,3.993837357
12,native_by64.FP128.div,2,0,toward_zero,1048576,4.019103050,4.013185501
12,native_by64.FP128.div,2,1,nearest_even,1048576,6.376492500,6.364687920
12,native_by64.FP128.div,3,0,nearest_even,1048576,6.366536140,6.357039452
12,native_by64.FP128.div,3,1,toward_zero,1048576,3.997097969,3.990777969
12,native_by64.FP128.div,4,0,toward_zero,1048576,3.999267578,3.992269516
12,native_by64.FP128.div,4,1,nearest_even,1048576,6.361797333,6.351793289
12,native_by64.FP128.div,5,0,nearest_even,1048576,6.371896744,6.361223221
12,native_by64.FP128.div,5,1,toward_zero,1048576,4.022514343,4.015686989
12,native_by64.FP128.div,6,0,toward_zero,1048576,3.991403580,3.985048294
12,native_by64.FP128.div,6,1,nearest_even,1048576,6.371839523,6.360937119
12,native_by64.FP128.div,7,0,nearest_even,1048576,6.370558739,6.360469818
12,native_by64.FP128.div,7,1,toward_zero,1048576,4.025065422,4.007280350
12,native_by64.FP128.div,8,0,toward_zero,1048576,4.000853539,3.993879318
12,native_by64.FP128.div,8,1,nearest_even,1048576,6.350694656,6.338386536
12,native_by128.FP128.div,0,0,toward_zero,1048576,6.089441299,6.080401421
12,native_by128.FP128.div,0,1,nearest_even,1048576,9.974405289,9.958123207
12,native_by128.FP128.div,1,0,nearest_even,1048576,9.914479256,9.898558617
12,native_by128.FP128.div,1,1,toward_zero,1048576,6.046110153,6.036270142
12,native_by128.FP128.div,2,0,toward_zero,1048576,6.020426750,6.009594917
12,native_by128.FP128.div,2,1,nearest_even,1048576,9.959280014,9.943409920
12,native_by128.FP128.div,3,0,nearest_even,1048576,9.948522568,9.921236038
12,native_by128.FP128.div,3,1,toward_zero,1048576,6.037320137,6.028272629
12,native_by128.FP128.div,4,0,toward_zero,1048576,6.039498329,6.029401779
12,native_by128.FP128.div,4,1,nearest_even,1048576,9.960647583,9.943416595
12,native_by128.FP128.div,5,0,nearest_even,1048576,9.919418335,9.903230667
12,native_by128.FP128.div,5,1,toward_zero,1048576,6.042125702,6.032297134
12,native_by128.FP128.div,6,0,toward_zero,1048576,6.054842949,6.044373512
12,native_by128.FP128.div,6,1,nearest_even,1048576,9.911469460,9.896390915
12,native_by128.FP128.div,7,0,nearest_even,1048576,9.891107559,9.872349739
12,native_by128.FP128.div,7,1,toward_zero,1048576,6.082313538,6.073839188
12,native_by128.FP128.div,8,0,toward_zero,1048576,6.032370567,6.021001816
12,native_by128.FP128.div,8,1,nearest_even,1048576,9.948416710,9.929306984
12,wide_by64.FP128.div,0,0,toward_zero,1048576,6.492371559,6.482634544
12,wide_by64.FP128.div,0,1,nearest_even,1048576,7.902729988,7.890377045
12,wide_by64.FP128.div,1,0,nearest_even,1048576,7.888531685,7.875663757
12,wide_by64.FP128.div,1,1,toward_zero,1048576,6.440069199,6.427037239
12,wide_by64.FP128.div,2,0,toward_zero,1048576,6.434088707,6.422460556
12,wide_by64.FP128.div,2,1,nearest_even,1048576,7.887557030,7.874928474
12,wide_by64.FP128.div,3,0,nearest_even,1048576,7.889792442,7.876517296
12,wide_by64.FP128.div,3,1,toward_zero,1048576,6.427858353,6.416896820
12,wide_by64.FP128.div,4,0,toward_zero,1048576,6.427743912,6.415914536
12,wide_by64.FP128.div,4,1,nearest_even,1048576,7.891417503,7.880967140
12,wide_by64.FP128.div,5,0,nearest_even,1048576,7.894197464,7.879851341
12,wide_by64.FP128.div,5,1,toward_zero,1048576,6.430877686,6.418456078
12,wide_by64.FP128.div,6,0,toward_zero,1048576,6.442763329,6.431821823
12,wide_by64.FP128.div,6,1,nearest_even,1048576,7.895410538,7.882488251
12,wide_by64.FP128.div,7,0,nearest_even,1048576,7.893967628,7.876514435
12,wide_by64.FP128.div,7,1,toward_zero,1048576,6.434987068,6.422784805
12,wide_by64.FP128.div,8,0,toward_zero,1048576,6.436878204,6.423366547
12,wide_by64.FP128.div,8,1,nearest_even,1048576,7.894311905,7.882934570
12,wide_by128.FP128.div,0,0,toward_zero,1048576,12.439142227,12.419310570
12,wide_by128.FP128.div,0,1,nearest_even,1048576,13.653924942,13.627589226
12,wide_by128.FP128.div,1,0,nearest_even,1048576,13.655797958,13.631381989
12,wide_by128.FP128.div,1,1,toward_zero,1048576,12.327008247,12.304562569
12,wide_by128.FP128.div,2,0,toward_zero,1048576,12.281595230,12.257669449
12,wide_by128.FP128.div,2,1,nearest_even,1048576,13.663565636,13.637677193
12,wide_by128.FP128.div,3,0,nearest_even,1048576,13.644598961,13.614745140
12,wide_by128.FP128.div,3,1,toward_zero,1048576,12.308720589,12.286534309
12,wide_by128.FP128.div,4,0,toward_zero,1048576,12.285159111,12.263641357
12,wide_by128.FP128.div,4,1,nearest_even,1048576,13.652186394,13.629566193
12,wide_by128.FP128.div,5,0,nearest_even,1048576,13.641466141,13.618290901
12,wide_by128.FP128.div,5,1,toward_zero,1048576,12.305434227,12.277648926
12,wide_by128.FP128.div,6,0,toward_zero,1048576,12.254182816,12.234895706
12,wide_by128.FP128.div,6,1,nearest_even,1048576,13.648325920,13.622660637
12,wide_by128.FP128.div,7,0,nearest_even,1048576,13.620808601,13.598542213
12,wide_by128.FP128.div,7,1,toward_zero,1048576,12.300952911,12.279124260
12,wide_by128.FP128.div,8,0,toward_zero,1048576,12.268113136,12.246871948
12,wide_by128.FP128.div,8,1,nearest_even,1048576,13.662343025,13.636916161
12,wide_product.FP128.mul_div,0,0,toward_zero,1048576,12.260393143,12.236080170
12,wide_product.FP128.mul_div,0,1,nearest_even,1048576,13.312278748,13.288503647
12,wide_product.FP128.mul_div,1,0,nearest_even,1048576,13.303335190,13.277249336
12,wide_product.FP128.mul_div,1,1,toward_zero,1048576,12.148163795,12.123763084
12,wide_product.FP128.mul_div,2,0,toward_zero,1048576,12.138226509,12.118623734
12,wide_product.FP128.mul_div,2,1,nearest_even,1048576,13.307338715,13.282257080
12,wide_product.FP128.mul_div,3,0,nearest_even,1048576,13.303334236,13.273817062
12,wide_product.FP128.mul_div,3,1,toward_zero,1048576,12.148632050,12.126966476
12,wide_product.FP128.mul_div,4,0,toward_zero,1048576,12.132188797,12.110900879
12,wide_product.FP128.mul_div,4,1,nearest_even,1048576,13.309794426,13.284172058
12,wide_product.FP128.mul_div,5,0,nearest_even,1048576,13.304405212,13.279200554
12,wide_product.FP128.mul_div,5,1,toward_zero,1048576,12.136659622,12.116451263
12,wide_product.FP128.mul_div,6,0,toward_zero,1048576,12.148162842,12.128787041
12,wide_product.FP128.mul_div,6,1,nearest_even,1048576,13.289978027,13.260365486
12,wide_product.FP128.mul_div,7,0,nearest_even,1048576,13.280977249,13.257134438
12,wide_product.FP128.mul_div,7,1,toward_zero,1048576,12.144677162,12.119569778
12,wide_product.FP128.mul_div,8,0,toward_zero,1048576,12.142774582,12.119617462
12,wide_product.FP128.mul_div,8,1,nearest_even,1048576,13.265421867,13.241850853
12,throughput4096.FP64.mul_wide,0,0,nearest_even,1048576,2.428591728,2.425775528
